Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
433,DenseNet121,4,128,1,1843.7,0.47,1.02
916,ResNet50,1,128,1,1134.8,0.17,0.83
434,DenseNet121,4,128,1,1844.0,0.47,1.02
765,BERT-Large,1,64,1,1333.3,0.13,0.30
766,BERT-Large,1,64,1,1333.8,0.13,0.30
439,DenseNet121,4,128,1,1843.5,0.47,1.02
921,ResNet50,1,128,1,1134.0,0.17,0.83
922,ResNet50,1,128,1,1130.6,0.17,0.83
312,BERT-Large,1,64,1,2000.2,0.13,0.28
446,DenseNet121,4,128,1,1844.0,0.47,1.02
772,BERT-Large,1,64,1,1333.2,0.13,0.30
976,DenseNet121,4,128,1,1062.8,0.35,0.79
612,ResNet50,1,128,1,1600.5,0.20,0.67
925,ResNet50,1,128,1,1145.7,0.17,0.83
657,GPT-FineTune,4,32,1,1530.2,0.39,0.85
774,BERT-Large,1,64,1,1333.4,0.13,0.30
927,ResNet50,1,128,1,1144.1,0.17,0.83
328,BERT-Large,1,64,1,2000.6,0.13,0.28
462,DenseNet121,4,128,1,1843.3,0.47,1.02
463,DenseNet121,4,128,1,1843.3,0.47,1.02
929,ResNet50,1,128,1,1151.0,0.17,0.83
931,ResNet50,1,128,1,1149.7,0.17,0.83
933,ResNet50,1,128,1,1144.2,0.17,0.83
934,ResNet50,1,128,1,1142.5,0.17,0.83
937,ResNet50,1,128,1,1144.2,0.17,0.83
337,BERT-Large,1,64,1,2000.5,0.13,0.28
787,BERT-Large,1,64,1,1333.9,0.13,0.30
622,ResNet50,1,128,1,1600.9,0.20,0.67
623,ResNet50,1,128,1,1600.3,0.20,0.67
626,ResNet50,1,128,1,1600.4,0.20,0.67
629,ResNet50,1,128,1,1600.5,0.20,0.67
801,BERT-Large,1,64,1,1333.9,0.13,0.30
361,BERT-Large,1,64,1,2000.9,0.13,0.28
948,ResNet50,1,128,1,1155.0,0.17,0.83
810,BERT-Large,1,64,1,1333.3,0.13,0.30
811,BERT-Large,1,64,1,1333.3,0.13,0.30
370,BERT-Large,1,64,1,2000.3,0.13,0.28
489,DenseNet121,4,128,1,1843.6,0.47,1.02
492,DenseNet121,4,128,1,1843.7,0.47,1.02
493,DenseNet121,4,128,1,1843.1,0.47,1.02
649,ResNet50,1,128,1,1600.5,0.20,0.67
958,ResNet50,1,128,1,1166.8,0.17,0.83
384,BERT-Large,1,64,1,2000.9,0.13,0.28
385,BERT-Large,1,64,1,2000.4,0.13,0.28
505,DenseNet121,4,128,1,1843.6,0.47,1.02
660,ResNet50,1,128,1,1600.3,0.20,0.67
668,ResNet50,1,128,1,1600.2,0.20,0.67
529,DenseNet121,4,128,1,1843.1,0.47,1.02
535,DenseNet121,4,128,1,1843.2,0.47,1.02
423,BERT-Large,1,64,1,2000.9,0.13,0.28
842,BERT-Large,1,64,1,1381.6,0.13,0.30
844,BERT-Large,1,64,1,1380.6,0.13,0.30
845,BERT-Large,1,64,1,1380.5,0.13,0.30
688,ResNet50,1,128,1,1600.8,0.20,0.67
988,ResNet50,1,128,1,1178.1,0.17,0.83
444,BERT-Large,1,64,1,2000.6,0.13,0.28
692,ResNet50,1,128,1,1600.4,0.20,0.67
694,ResNet50,1,128,1,1600.9,0.20,0.67
992,ResNet50,1,128,1,1183.8,0.17,0.83
453,BERT-Large,1,64,1,2000.9,0.13,0.28
704,ResNet50,1,128,1,1600.9,0.20,0.67
456,BERT-Large,1,64,1,2000.1,0.13,0.28
457,BERT-Large,1,64,1,2000.1,0.13,0.28
571,DenseNet121,4,128,1,1843.1,0.47,1.02
26,ResNet50,1,128,1,2666.9,0.26,0.59
468,BERT-Large,1,64,1,2000.0,0.13,0.28
471,BERT-Large,1,64,1,2000.3,0.13,0.28
724,ResNet50,1,128,1,1600.1,0.20,0.67
472,BERT-Large,1,64,1,2000.8,0.13,0.28
586,DenseNet121,4,128,1,1843.5,0.47,1.02
727,ResNet50,1,128,1,1600.2,0.20,0.67
728,ResNet50,1,128,1,1600.6,0.20,0.67
475,BERT-Large,1,64,1,2000.0,0.13,0.28
869,BERT-Large,1,64,1,1423.7,0.13,0.30
732,ResNet50,1,128,1,1600.0,0.20,0.67
742,ResNet50,1,128,1,1600.7,0.20,0.67
495,BERT-Large,1,64,1,2000.8,0.13,0.28
745,ResNet50,1,128,1,1600.7,0.20,0.67
500,BERT-Large,1,64,1,2000.5,0.13,0.28
61,ResNet50,1,128,1,2666.3,0.26,0.59
882,BERT-Large,1,64,1,1435.2,0.13,0.30
883,BERT-Large,1,64,1,1434.7,0.13,0.30
886,BERT-Large,1,64,1,1432.9,0.13,0.30
889,BERT-Large,1,64,1,1430.4,0.13,0.30
69,ResNet50,1,128,1,2666.9,0.26,0.59
767,ResNet50,1,128,1,1601.0,0.20,0.67
522,BERT-Large,1,64,1,2000.7,0.13,0.28
73,ResNet50,1,128,1,2666.4,0.26,0.59
78,ResNet50,1,128,1,2666.3,0.26,0.59
79,ResNet50,1,128,1,2666.9,0.26,0.59
779,ResNet50,1,128,1,1600.9,0.20,0.67
781,ResNet50,1,128,1,1601.0,0.20,0.67
782,ResNet50,1,128,1,1600.8,0.20,0.67
635,DenseNet121,4,128,1,1843.3,0.47,1.02
640,DenseNet121,4,128,1,1843.2,0.47,1.02
643,DenseNet121,4,128,1,1843.2,0.47,1.02
789,ResNet50,1,128,1,1600.9,0.20,0.67
790,ResNet50,1,128,1,1600.5,0.20,0.67
796,ResNet50,1,128,1,1600.9,0.20,0.67
92,ResNet50,1,128,1,2666.9,0.26,0.59
647,DenseNet121,4,128,1,1843.5,0.47,1.02
804,ResNet50,1,128,1,1600.5,0.20,0.67
553,BERT-Large,1,64,1,2001.0,0.13,0.28
807,ResNet50,1,128,1,1603.0,0.20,0.67
809,ResNet50,1,128,1,1600.0,0.20,0.67
653,DenseNet121,4,128,1,1843.1,0.47,1.02
812,ResNet50,1,128,1,1600.1,0.20,0.67
813,ResNet50,1,128,1,1601.0,0.20,0.67
108,ResNet50,1,128,1,2666.7,0.26,0.59
814,ResNet50,1,128,1,1600.9,0.20,0.67
816,ResNet50,1,128,1,1600.2,0.20,0.67
661,DenseNet121,4,128,1,1843.2,0.47,1.02
673,DenseNet121,4,128,1,1843.0,0.47,1.02
126,ResNet50,1,128,1,2666.3,0.26,0.59
584,BERT-Large,1,64,1,2000.7,0.13,0.28
828,ResNet50,1,128,1,1614.5,0.20,0.67
138,ResNet50,1,128,1,2666.8,0.26,0.59
145,ResNet50,1,128,1,2666.1,0.26,0.59
601,BERT-Large,1,64,1,2000.5,0.13,0.28
944,BERT-Large,1,64,1,1485.2,0.13,0.30
151,ResNet50,1,128,1,2666.4,0.26,0.59
837,ResNet50,1,128,1,1631.0,0.20,0.67
153,ResNet50,1,128,1,2666.4,0.26,0.59
154,ResNet50,1,128,1,2666.2,0.26,0.59
695,DenseNet121,4,128,1,1843.3,0.47,1.02
171,ResNet50,1,128,1,2666.7,0.26,0.59
181,ResNet50,1,128,1,2666.2,0.26,0.59
709,DenseNet121,4,128,1,1843.9,0.47,1.02
712,DenseNet121,4,128,1,1843.8,0.47,1.02
184,ResNet50,1,128,1,2667.0,0.26,0.59
625,BERT-Large,1,64,1,2000.2,0.13,0.28
627,BERT-Large,1,64,1,2000.6,0.13,0.28
726,DenseNet121,4,128,1,1843.9,0.47,1.02
195,ResNet50,1,128,1,2666.7,0.26,0.59
639,BERT-Large,1,64,1,2000.3,0.13,0.28
859,ResNet50,1,128,1,1683.4,0.20,0.67
861,ResNet50,1,128,1,1681.1,0.20,0.67
211,ResNet50,1,128,1,2666.4,0.26,0.59
864,ResNet50,1,128,1,1679.3,0.20,0.67
648,BERT-Large,1,64,1,2000.1,0.13,0.28
213,ResNet50,1,128,1,2666.1,0.26,0.59
868,ResNet50,1,128,1,1689.0,0.20,0.67
228,ResNet50,1,128,1,2666.1,0.26,0.59
672,BERT-Large,1,64,1,2000.8,0.13,0.28
879,ResNet50,1,128,1,1703.7,0.20,0.67
892,ResNet50,1,128,1,1693.5,0.20,0.67
689,BERT-Large,1,64,1,2000.8,0.13,0.28
267,ResNet50,1,128,1,2666.4,0.26,0.59
707,BERT-Large,1,64,1,2000.3,0.13,0.28
269,ResNet50,1,128,1,2666.0,0.26,0.59
917,ResNet50,1,128,1,1731.7,0.20,0.67
722,BERT-Large,1,64,1,2000.9,0.13,0.28
280,ResNet50,1,128,1,2666.2,0.26,0.59
282,ResNet50,1,128,1,2666.3,0.26,0.59
289,ResNet50,1,128,1,2666.4,0.26,0.59
291,ResNet50,1,128,1,2666.6,0.26,0.59
292,ResNet50,1,128,1,2666.4,0.26,0.59
299,ResNet50,1,128,1,2666.0,0.26,0.59
979,GPT-FineTune,4,32,1,1699.9,0.39,0.85
955,ResNet50,1,128,1,1759.5,0.20,0.67
318,ResNet50,1,128,1,2666.9,0.26,0.59
960,ResNet50,1,128,1,1768.7,0.20,0.67
332,ResNet50,1,128,1,2666.7,0.26,0.59
993,GPT-FineTune,4,32,1,1716.9,0.39,0.85
966,ResNet50,1,128,1,1772.9,0.20,0.67
968,ResNet50,1,128,1,1771.6,0.20,0.67
974,ResNet50,1,128,1,1769.8,0.20,0.67
977,ResNet50,1,128,1,1770.4,0.20,0.67
371,ResNet50,1,128,1,2666.5,0.26,0.59
375,ResNet50,1,128,1,2666.5,0.26,0.59
376,ResNet50,1,128,1,2666.7,0.26,0.59
985,ResNet50,1,128,1,1781.8,0.20,0.67
986,ResNet50,1,128,1,1781.6,0.20,0.67
392,ResNet50,1,128,1,2667.0,0.26,0.59
394,ResNet50,1,128,1,2666.4,0.26,0.59
398,ResNet50,1,128,1,2666.1,0.26,0.59
997,ResNet50,1,128,1,1780.7,0.20,0.67
436,ResNet50,1,128,1,2666.8,0.26,0.59
438,ResNet50,1,128,1,2666.7,0.26,0.59
441,ResNet50,1,128,1,2666.2,0.26,0.59
442,ResNet50,1,128,1,2666.6,0.26,0.59
470,ResNet50,1,128,1,2666.1,0.26,0.59
473,ResNet50,1,128,1,2666.7,0.26,0.59
940,DenseNet121,4,128,1,1986.4,0.47,1.02
482,ResNet50,1,128,1,2666.7,0.26,0.59
506,ResNet50,1,128,1,2666.1,0.26,0.59
511,ResNet50,1,128,1,2666.3,0.26,0.59
518,ResNet50,1,128,1,2666.8,0.26,0.59
523,ResNet50,1,128,1,2666.2,0.26,0.59
526,ResNet50,1,128,1,2666.2,0.26,0.59
528,ResNet50,1,128,1,2666.4,0.26,0.59
554,ResNet50,1,128,1,2666.9,0.26,0.59
568,ResNet50,1,128,1,2666.9,0.26,0.59
569,ResNet50,1,128,1,2666.3,0.26,0.59
580,ResNet50,1,128,1,2666.9,0.26,0.59
583,ResNet50,1,128,1,2667.0,0.26,0.59
595,ResNet50,1,128,1,2666.9,0.26,0.59
597,ResNet50,1,128,1,2666.9,0.26,0.59
610,ResNet50,1,128,1,2666.8,0.26,0.59
617,ResNet50,1,128,1,2666.3,0.26,0.59
652,ResNet50,1,128,1,2666.1,0.26,0.59
654,ResNet50,1,128,1,2666.4,0.26,0.59
994,BERT-Large,1,64,1,2186.0,0.13,0.28
718,ResNet50,1,128,1,2666.3,0.26,0.59
721,ResNet50,1,128,1,2666.1,0.26,0.59
735,ResNet50,1,128,1,2666.1,0.26,0.59
738,ResNet50,1,128,1,2666.3,0.26,0.59
740,ResNet50,1,128,1,2666.1,0.26,0.59
748,ResNet50,1,128,1,2666.4,0.26,0.59
753,ResNet50,1,128,1,2666.2,0.26,0.59
755,ResNet50,1,128,1,2666.6,0.26,0.59
760,ResNet50,1,128,1,2666.1,0.26,0.59
777,ResNet50,1,128,1,2666.1,0.26,0.59
783,ResNet50,1,128,1,2666.4,0.26,0.59
793,ResNet50,1,128,1,2666.8,0.26,0.59
795,ResNet50,1,128,1,2666.4,0.26,0.59
799,ResNet50,1,128,1,2666.7,0.26,0.59
802,ResNet50,1,128,1,2666.6,0.26,0.59
808,ResNet50,1,128,1,2669.0,0.26,0.59
819,ResNet50,1,128,1,2666.1,0.26,0.59
820,ResNet50,1,128,1,2666.2,0.26,0.59
821,ResNet50,1,128,1,2666.4,0.26,0.59
825,ResNet50,1,128,1,2677.7,0.26,0.59
849,ResNet50,1,128,1,2718.3,0.26,0.59
851,ResNet50,1,128,1,2724.2,0.26,0.59
852,ResNet50,1,128,1,2725.6,0.26,0.59
22,ResNet50,1,128,1,4000.9,0.26,0.56
858,ResNet50,1,128,1,2752.6,0.26,0.59
860,ResNet50,1,128,1,2747.3,0.26,0.59
54,ResNet50,1,128,1,4000.3,0.26,0.56
884,ResNet50,1,128,1,2767.4,0.26,0.59
887,ResNet50,1,128,1,2764.9,0.26,0.59
890,ResNet50,1,128,1,2761.4,0.26,0.59
891,ResNet50,1,128,1,2759.6,0.26,0.59
70,ResNet50,1,128,1,4000.0,0.26,0.56
77,ResNet50,1,128,1,4000.6,0.26,0.56
82,ResNet50,1,128,1,4000.2,0.26,0.56
900,ResNet50,1,128,1,2787.0,0.26,0.59
84,ResNet50,1,128,1,4000.4,0.26,0.56
104,ResNet50,1,128,1,4000.9,0.26,0.56
112,ResNet50,1,128,1,4000.5,0.26,0.56
119,ResNet50,1,128,1,4000.1,0.26,0.56
122,ResNet50,1,128,1,4000.4,0.26,0.56
930,ResNet50,1,128,1,2815.7,0.26,0.59
127,ResNet50,1,128,1,4000.5,0.26,0.56
939,ResNet50,1,128,1,2805.3,0.26,0.59
950,ResNet50,1,128,1,2820.0,0.26,0.59
951,ResNet50,1,128,1,2819.5,0.26,0.59
953,ResNet50,1,128,1,2828.2,0.26,0.59
176,ResNet50,1,128,1,4000.9,0.26,0.56
967,ResNet50,1,128,1,2836.1,0.26,0.59
187,ResNet50,1,128,1,4000.3,0.26,0.56
197,ResNet50,1,128,1,4000.4,0.26,0.56
199,ResNet50,1,128,1,4000.2,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
203,ResNet50,1,128,1,4000.9,0.26,0.56
981,ResNet50,1,128,1,2851.5,0.26,0.59
217,ResNet50,1,128,1,4000.5,0.26,0.56
221,ResNet50,1,128,1,4000.1,0.26,0.56
227,ResNet50,1,128,1,4000.4,0.26,0.56
236,ResNet50,1,128,1,4000.3,0.26,0.56
257,ResNet50,1,128,1,4000.0,0.26,0.56
284,ResNet50,1,128,1,4000.5,0.26,0.56
288,ResNet50,1,128,1,4000.5,0.26,0.56
305,ResNet50,1,128,1,4000.6,0.26,0.56
310,ResNet50,1,128,1,4000.2,0.26,0.56
313,ResNet50,1,128,1,4000.2,0.26,0.56
340,ResNet50,1,128,1,4000.0,0.26,0.56
346,ResNet50,1,128,1,4000.4,0.26,0.56
363,ResNet50,1,128,1,4000.1,0.26,0.56
381,ResNet50,1,128,1,4000.1,0.26,0.56
395,ResNet50,1,128,1,4000.5,0.26,0.56
402,ResNet50,1,128,1,4000.8,0.26,0.56
406,ResNet50,1,128,1,4000.0,0.26,0.56
412,ResNet50,1,128,1,4000.5,0.26,0.56
413,ResNet50,1,128,1,4000.4,0.26,0.56
414,ResNet50,1,128,1,4000.3,0.26,0.56
424,ResNet50,1,128,1,4000.4,0.26,0.56
445,ResNet50,1,128,1,4000.1,0.26,0.56
450,ResNet50,1,128,1,4000.0,0.26,0.56
458,ResNet50,1,128,1,4000.7,0.26,0.56
464,ResNet50,1,128,1,4000.6,0.26,0.56
466,ResNet50,1,128,1,4000.9,0.26,0.56
467,ResNet50,1,128,1,4000.6,0.26,0.56
476,ResNet50,1,128,1,4000.7,0.26,0.56
477,ResNet50,1,128,1,4000.2,0.26,0.56
480,ResNet50,1,128,1,4000.2,0.26,0.56
494,ResNet50,1,128,1,4000.6,0.26,0.56
497,ResNet50,1,128,1,4000.3,0.26,0.56
509,ResNet50,1,128,1,4000.2,0.26,0.56
510,ResNet50,1,128,1,4000.2,0.26,0.56
514,ResNet50,1,128,1,4000.4,0.26,0.56
521,ResNet50,1,128,1,4000.3,0.26,0.56
532,ResNet50,1,128,1,4000.5,0.26,0.56
533,ResNet50,1,128,1,4000.2,0.26,0.56
548,ResNet50,1,128,1,4000.5,0.26,0.56
558,ResNet50,1,128,1,4000.7,0.26,0.56
564,ResNet50,1,128,1,4000.4,0.26,0.56
565,ResNet50,1,128,1,4000.8,0.26,0.56
588,ResNet50,1,128,1,4000.8,0.26,0.56
590,ResNet50,1,128,1,4000.7,0.26,0.56
592,ResNet50,1,128,1,4000.6,0.26,0.56
593,ResNet50,1,128,1,4000.1,0.26,0.56
609,ResNet50,1,128,1,4000.9,0.26,0.56
616,ResNet50,1,128,1,4000.3,0.26,0.56
628,ResNet50,1,128,1,4000.9,0.26,0.56
630,ResNet50,1,128,1,4000.4,0.26,0.56
644,ResNet50,1,128,1,4000.1,0.26,0.56
650,ResNet50,1,128,1,4000.9,0.26,0.56
656,ResNet50,1,128,1,4000.3,0.26,0.56
664,ResNet50,1,128,1,4000.8,0.26,0.56
679,ResNet50,1,128,1,4000.5,0.26,0.56
686,ResNet50,1,128,1,4000.0,0.26,0.56
698,ResNet50,1,128,1,4000.4,0.26,0.56
701,ResNet50,1,128,1,4000.3,0.26,0.56
713,ResNet50,1,128,1,4000.6,0.26,0.56
720,ResNet50,1,128,1,4000.3,0.26,0.56
731,ResNet50,1,128,1,4000.7,0.26,0.56
989,ResNet50,1,128,1,4174.3,0.26,0.56
995,ResNet50,1,128,1,4185.9,0.26,0.56
996,ResNet50,1,128,1,4185.9,0.26,0.56
