Job_ID,Type,Alloc,Batch,GAS,JCT,Energy,Cost
893,DenseNet121,4,128,1,654.2,0.22,0.72
719,DenseNet121,4,128,1,892.4,0.35,0.79
896,DenseNet121,4,128,1,654.6,0.22,0.72
780,BERT-Large,1,64,1,800.9,0.10,0.33
902,GPT-FineTune,4,32,1,653.0,0.23,0.53
983,BERT-Large,1,64,1,532.4,0.08,0.42
784,BERT-Large,1,64,1,800.6,0.10,0.33
785,BERT-Large,1,64,1,800.0,0.10,0.33
726,DenseNet121,4,128,1,892.9,0.35,0.79
665,ResNet50,1,128,1,1000.2,0.17,0.83
994,BERT-Large,1,64,1,514.0,0.08,0.42
999,BERT-Large,1,64,1,508.0,0.08,0.42
909,GPT-FineTune,4,32,1,654.7,0.23,0.53
792,BERT-Large,1,64,1,801.2,0.10,0.33
674,ResNet50,1,128,1,1000.6,0.17,0.83
918,GPT-FineTune,4,32,1,657.1,0.23,0.53
677,ResNet50,1,128,1,1000.2,0.17,0.83
946,GPT-FineTune,4,32,1,623.9,0.23,0.53
679,ResNet50,1,128,1,1000.5,0.17,0.83
810,BERT-Large,1,64,1,803.3,0.10,0.33
811,BERT-Large,1,64,1,802.3,0.10,0.33
905,DenseNet121,4,128,1,680.7,0.22,0.72
120,DenseNet121,4,128,1,1843.7,0.47,1.02
947,GPT-FineTune,4,32,1,636.3,0.23,0.53
279,ResNet50,1,128,1,1600.7,0.20,0.67
928,DenseNet121,4,128,1,663.1,0.22,0.72
936,DenseNet121,4,128,1,654.3,0.22,0.72
959,GPT-FineTune,4,32,1,630.1,0.23,0.53
940,DenseNet121,4,128,1,650.4,0.22,0.72
941,DenseNet121,4,128,1,651.4,0.22,0.72
41,BERT-Large,1,64,1,2000.7,0.13,0.28
286,ResNet50,1,128,1,1600.5,0.20,0.67
481,BERT-Large,1,64,1,1333.6,0.13,0.30
963,GPT-FineTune,4,32,1,639.3,0.23,0.53
47,BERT-Large,1,64,1,2000.1,0.13,0.28
333,GPT-FineTune,4,32,1,1531.0,0.39,0.85
691,ResNet50,1,128,1,1000.9,0.17,0.83
957,DenseNet121,4,128,1,648.8,0.22,0.72
48,BERT-Large,1,64,1,2000.9,0.13,0.28
972,GPT-FineTune,4,32,1,619.2,0.23,0.53
840,BERT-Large,1,64,1,802.4,0.10,0.33
975,GPT-FineTune,4,32,1,622.5,0.23,0.53
970,DenseNet121,4,128,1,631.3,0.22,0.72
771,DenseNet121,4,128,1,892.3,0.35,0.79
57,BERT-Large,1,64,1,2000.2,0.13,0.28
499,BERT-Large,1,64,1,1333.8,0.13,0.30
708,ResNet50,1,128,1,1000.3,0.17,0.83
304,ResNet50,1,128,1,1600.0,0.20,0.67
978,GPT-FineTune,4,32,1,632.6,0.23,0.53
976,DenseNet121,4,128,1,636.8,0.22,0.72
161,DenseNet121,4,128,1,1843.6,0.47,1.02
711,ResNet50,1,128,1,1000.6,0.17,0.83
68,BERT-Large,1,64,1,2000.3,0.13,0.28
844,BERT-Large,1,64,1,825.6,0.10,0.33
980,GPT-FineTune,4,32,1,641.8,0.23,0.53
990,GPT-FineTune,4,32,1,618.1,0.23,0.53
519,BERT-Large,1,64,1,1333.4,0.13,0.30
993,GPT-FineTune,4,32,1,621.9,0.23,0.53
524,BERT-Large,1,64,1,1333.6,0.13,0.30
378,GPT-FineTune,4,32,1,1530.9,0.39,0.85
998,GPT-FineTune,4,32,1,621.0,0.23,0.53
188,DenseNet121,4,128,1,1843.1,0.47,1.02
534,BERT-Large,1,64,1,1333.8,0.13,0.30
731,ResNet50,1,128,1,1000.7,0.17,0.83
733,ResNet50,1,128,1,1000.0,0.17,0.83
735,ResNet50,1,128,1,1000.1,0.17,0.83
540,BERT-Large,1,64,1,1333.0,0.13,0.30
741,ResNet50,1,128,1,1000.9,0.17,0.83
742,ResNet50,1,128,1,1000.7,0.17,0.83
744,ResNet50,1,128,1,1000.5,0.17,0.83
746,ResNet50,1,128,1,1000.2,0.17,0.83
341,ResNet50,1,128,1,1600.6,0.20,0.67
342,ResNet50,1,128,1,1600.3,0.20,0.67
877,BERT-Large,1,64,1,827.4,0.10,0.33
753,ResNet50,1,128,1,1000.2,0.17,0.83
551,BERT-Large,1,64,1,1333.7,0.13,0.30
355,ResNet50,1,128,1,1600.9,0.20,0.67
101,BERT-Large,1,64,1,2000.9,0.13,0.28
356,ResNet50,1,128,1,1600.7,0.20,0.67
882,BERT-Large,1,64,1,831.2,0.10,0.33
556,BERT-Large,1,64,1,1333.1,0.13,0.30
761,ResNet50,1,128,1,1000.9,0.17,0.83
418,GPT-FineTune,4,32,1,1530.4,0.39,0.85
883,BERT-Large,1,64,1,835.7,0.10,0.33
566,BERT-Large,1,64,1,1333.4,0.13,0.30
372,ResNet50,1,128,1,1600.2,0.20,0.67
567,BERT-Large,1,64,1,1333.9,0.13,0.30
377,ResNet50,1,128,1,1600.7,0.20,0.67
576,BERT-Large,1,64,1,1333.9,0.13,0.30
577,BERT-Large,1,64,1,1333.7,0.13,0.30
383,ResNet50,1,128,1,1600.5,0.20,0.67
777,ResNet50,1,128,1,1000.1,0.17,0.83
387,ResNet50,1,128,1,1600.6,0.20,0.67
390,ResNet50,1,128,1,1600.8,0.20,0.67
910,BERT-Large,1,64,1,835.9,0.10,0.33
391,ResNet50,1,128,1,1600.8,0.20,0.67
781,ResNet50,1,128,1,1001.0,0.17,0.83
783,ResNet50,1,128,1,1000.4,0.17,0.83
128,BERT-Large,1,64,1,2000.3,0.13,0.28
131,BERT-Large,1,64,1,2000.6,0.13,0.28
920,BERT-Large,1,64,1,838.9,0.10,0.33
789,ResNet50,1,128,1,1000.9,0.17,0.83
923,BERT-Large,1,64,1,835.9,0.10,0.33
926,BERT-Large,1,64,1,832.7,0.10,0.33
459,GPT-FineTune,4,32,1,1530.6,0.39,0.85
932,BERT-Large,1,64,1,842.7,0.10,0.33
807,ResNet50,1,128,1,1016.0,0.17,0.83
158,BERT-Large,1,64,1,2001.0,0.13,0.28
165,BERT-Large,1,64,1,2000.1,0.13,0.28
814,ResNet50,1,128,1,1013.9,0.17,0.83
816,ResNet50,1,128,1,1014.2,0.17,0.83
169,BERT-Large,1,64,1,2000.5,0.13,0.28
817,ResNet50,1,128,1,1015.1,0.17,0.83
173,BERT-Large,1,64,1,2001.0,0.13,0.28
174,BERT-Large,1,64,1,2000.4,0.13,0.28
177,BERT-Large,1,64,1,2000.5,0.13,0.28
614,BERT-Large,1,64,1,1333.5,0.13,0.30
491,GPT-FineTune,4,32,1,1530.1,0.39,0.85
452,ResNet50,1,128,1,1600.7,0.20,0.67
278,DenseNet121,4,128,1,1844.0,0.47,1.02
458,ResNet50,1,128,1,1600.7,0.20,0.67
971,BERT-Large,1,64,1,838.7,0.10,0.33
973,BERT-Large,1,64,1,844.8,0.10,0.33
984,BERT-Large,1,64,1,832.1,0.10,0.33
208,BERT-Large,1,64,1,2000.3,0.13,0.28
214,BERT-Large,1,64,1,2000.0,0.13,0.28
530,GPT-FineTune,4,32,1,1530.7,0.39,0.85
219,BERT-Large,1,64,1,2000.1,0.13,0.28
483,ResNet50,1,128,1,1600.4,0.20,0.67
484,ResNet50,1,128,1,1600.3,0.20,0.67
307,DenseNet121,4,128,1,1843.5,0.47,1.02
225,BERT-Large,1,64,1,2000.1,0.13,0.28
232,BERT-Large,1,64,1,2000.2,0.13,0.28
502,ResNet50,1,128,1,1600.8,0.20,0.67
503,ResNet50,1,128,1,1600.4,0.20,0.67
507,ResNet50,1,128,1,1600.1,0.20,0.67
555,GPT-FineTune,4,32,1,1531.0,0.39,0.85
237,BERT-Large,1,64,1,2000.3,0.13,0.28
239,BERT-Large,1,64,1,2000.8,0.13,0.28
511,ResNet50,1,128,1,1600.3,0.20,0.67
241,BERT-Large,1,64,1,2000.4,0.13,0.28
242,BERT-Large,1,64,1,2000.4,0.13,0.28
336,DenseNet121,4,128,1,1843.5,0.47,1.02
252,BERT-Large,1,64,1,2000.1,0.13,0.28
536,ResNet50,1,128,1,1600.7,0.20,0.67
690,BERT-Large,1,64,1,1333.1,0.13,0.30
258,BERT-Large,1,64,1,2000.7,0.13,0.28
589,GPT-FineTune,4,32,1,1530.3,0.39,0.85
358,DenseNet121,4,128,1,1844.0,0.47,1.02
541,ResNet50,1,128,1,1600.9,0.20,0.67
368,DenseNet121,4,128,1,1843.5,0.47,1.02
700,BERT-Large,1,64,1,1333.6,0.13,0.30
545,ResNet50,1,128,1,1600.9,0.20,0.67
547,ResNet50,1,128,1,1600.9,0.20,0.67
702,BERT-Large,1,64,1,1333.5,0.13,0.30
705,BERT-Large,1,64,1,1333.5,0.13,0.30
706,BERT-Large,1,64,1,1333.5,0.13,0.30
374,DenseNet121,4,128,1,1843.1,0.47,1.02
604,GPT-FineTune,4,32,1,1530.9,0.39,0.85
605,GPT-FineTune,4,32,1,1530.3,0.39,0.85
833,DenseNet121,4,128,1,1161.8,0.35,0.79
843,DenseNet121,4,128,1,1157.3,0.35,0.79
717,BERT-Large,1,64,1,1333.2,0.13,0.30
563,ResNet50,1,128,1,1600.4,0.20,0.67
277,BERT-Large,1,64,1,2000.6,0.13,0.28
878,DenseNet121,4,128,1,1125.2,0.35,0.79
885,DenseNet121,4,128,1,1119.6,0.35,0.79
613,GPT-FineTune,4,32,1,1530.7,0.39,0.85
897,DenseNet121,4,128,1,1123.4,0.35,0.79
737,BERT-Large,1,64,1,1333.1,0.13,0.30
739,BERT-Large,1,64,1,1333.7,0.13,0.30
749,BERT-Large,1,64,1,1333.5,0.13,0.30
302,BERT-Large,1,64,1,2001.0,0.13,0.28
306,BERT-Large,1,64,1,2001.0,0.13,0.28
762,BERT-Large,1,64,1,1333.2,0.13,0.30
645,GPT-FineTune,4,32,1,1530.0,0.39,0.85
763,BERT-Large,1,64,1,1333.2,0.13,0.30
433,DenseNet121,4,128,1,1843.7,0.47,1.02
765,BERT-Large,1,64,1,1333.3,0.13,0.30
312,BERT-Large,1,64,1,2000.2,0.13,0.28
819,ResNet50,1,128,1,1261.1,0.17,0.83
446,DenseNet121,4,128,1,1844.0,0.47,1.02
820,ResNet50,1,128,1,1266.2,0.17,0.83
942,DenseNet121,4,128,1,1112.1,0.35,0.79
448,DenseNet121,4,128,1,1843.6,0.47,1.02
943,DenseNet121,4,128,1,1111.7,0.35,0.79
612,ResNet50,1,128,1,1600.5,0.20,0.67
821,ResNet50,1,128,1,1269.4,0.17,0.83
825,ResNet50,1,128,1,1273.7,0.17,0.83
328,BERT-Large,1,64,1,2000.6,0.13,0.28
462,DenseNet121,4,128,1,1843.3,0.47,1.02
463,DenseNet121,4,128,1,1843.3,0.47,1.02
828,ResNet50,1,128,1,1281.5,0.17,0.83
622,ResNet50,1,128,1,1600.9,0.20,0.67
626,ResNet50,1,128,1,1600.4,0.20,0.67
851,ResNet50,1,128,1,1268.2,0.17,0.83
629,ResNet50,1,128,1,1600.5,0.20,0.67
855,ResNet50,1,128,1,1267.3,0.17,0.83
801,BERT-Large,1,64,1,1335.9,0.13,0.30
803,BERT-Large,1,64,1,1334.8,0.13,0.30
856,ResNet50,1,128,1,1267.8,0.17,0.83
805,BERT-Large,1,64,1,1337.9,0.13,0.30
360,BERT-Large,1,64,1,2000.0,0.13,0.28
361,BERT-Large,1,64,1,2000.9,0.13,0.28
860,ResNet50,1,128,1,1270.3,0.17,0.83
644,ResNet50,1,128,1,1600.1,0.20,0.67
370,BERT-Large,1,64,1,2000.3,0.13,0.28
864,ResNet50,1,128,1,1273.3,0.17,0.83
489,DenseNet121,4,128,1,1843.6,0.47,1.02
684,GPT-FineTune,4,32,1,1530.6,0.39,0.85
492,DenseNet121,4,128,1,1843.7,0.47,1.02
493,DenseNet121,4,128,1,1843.1,0.47,1.02
649,ResNet50,1,128,1,1600.5,0.20,0.67
650,ResNet50,1,128,1,1600.9,0.20,0.67
384,BERT-Large,1,64,1,2000.9,0.13,0.28
385,BERT-Large,1,64,1,2000.4,0.13,0.28
505,DenseNet121,4,128,1,1843.6,0.47,1.02
660,ResNet50,1,128,1,1600.3,0.20,0.67
666,ResNet50,1,128,1,1600.9,0.20,0.67
668,ResNet50,1,128,1,1600.2,0.20,0.67
710,GPT-FineTune,4,32,1,1530.7,0.39,0.85
529,DenseNet121,4,128,1,1843.1,0.47,1.02
907,ResNet50,1,128,1,1281.2,0.17,0.83
911,ResNet50,1,128,1,1275.9,0.17,0.83
535,DenseNet121,4,128,1,1843.2,0.47,1.02
423,BERT-Large,1,64,1,2000.9,0.13,0.28
912,ResNet50,1,128,1,1281.3,0.17,0.83
921,ResNet50,1,128,1,1279.0,0.17,0.83
922,ResNet50,1,128,1,1277.6,0.17,0.83
925,ResNet50,1,128,1,1276.7,0.17,0.83
688,ResNet50,1,128,1,1600.8,0.20,0.67
435,BERT-Large,1,64,1,2000.1,0.13,0.28
930,ResNet50,1,128,1,1274.7,0.17,0.83
931,ResNet50,1,128,1,1274.7,0.17,0.83
869,BERT-Large,1,64,1,1358.7,0.13,0.30
444,BERT-Large,1,64,1,2000.6,0.13,0.28
692,ResNet50,1,128,1,1600.4,0.20,0.67
694,ResNet50,1,128,1,1600.9,0.20,0.67
958,ResNet50,1,128,1,1249.8,0.17,0.83
996,ResNet50,1,128,1,1188.9,0.17,0.83
453,BERT-Large,1,64,1,2000.9,0.13,0.28
704,ResNet50,1,128,1,1600.9,0.20,0.67
457,BERT-Large,1,64,1,2000.1,0.13,0.28
571,DenseNet121,4,128,1,1843.1,0.47,1.02
26,ResNet50,1,128,1,2666.9,0.26,0.59
468,BERT-Large,1,64,1,2000.0,0.13,0.28
471,BERT-Large,1,64,1,2000.3,0.13,0.28
28,ResNet50,1,128,1,2666.4,0.26,0.59
724,ResNet50,1,128,1,1600.1,0.20,0.67
886,BERT-Large,1,64,1,1376.9,0.13,0.30
472,BERT-Large,1,64,1,2000.8,0.13,0.28
727,ResNet50,1,128,1,1600.2,0.20,0.67
728,ResNet50,1,128,1,1600.6,0.20,0.67
475,BERT-Large,1,64,1,2000.0,0.13,0.28
913,BERT-Large,1,64,1,1367.0,0.13,0.30
732,ResNet50,1,128,1,1600.0,0.20,0.67
495,BERT-Large,1,64,1,2000.8,0.13,0.28
745,ResNet50,1,128,1,1600.7,0.20,0.67
500,BERT-Large,1,64,1,2000.5,0.13,0.28
751,ResNet50,1,128,1,1600.9,0.20,0.67
61,ResNet50,1,128,1,2666.3,0.26,0.59
64,ResNet50,1,128,1,2666.6,0.26,0.59
69,ResNet50,1,128,1,2666.9,0.26,0.59
767,ResNet50,1,128,1,1601.0,0.20,0.67
522,BERT-Large,1,64,1,2000.7,0.13,0.28
944,BERT-Large,1,64,1,1377.2,0.13,0.30
949,BERT-Large,1,64,1,1378.3,0.13,0.30
78,ResNet50,1,128,1,2666.3,0.26,0.59
79,ResNet50,1,128,1,2666.9,0.26,0.59
779,ResNet50,1,128,1,1600.9,0.20,0.67
782,ResNet50,1,128,1,1600.8,0.20,0.67
635,DenseNet121,4,128,1,1843.3,0.47,1.02
640,DenseNet121,4,128,1,1843.2,0.47,1.02
643,DenseNet121,4,128,1,1843.2,0.47,1.02
969,BERT-Large,1,64,1,1374.6,0.13,0.30
647,DenseNet121,4,128,1,1843.5,0.47,1.02
553,BERT-Large,1,64,1,2001.0,0.13,0.28
560,BERT-Large,1,64,1,2000.1,0.13,0.28
802,ResNet50,1,128,1,1614.6,0.20,0.67
804,ResNet50,1,128,1,1613.5,0.20,0.67
108,ResNet50,1,128,1,2666.7,0.26,0.59
661,DenseNet121,4,128,1,1843.2,0.47,1.02
673,DenseNet121,4,128,1,1843.0,0.47,1.02
126,ResNet50,1,128,1,2666.3,0.26,0.59
584,BERT-Large,1,64,1,2000.7,0.13,0.28
587,BERT-Large,1,64,1,2000.2,0.13,0.28
678,DenseNet121,4,128,1,1843.2,0.47,1.02
145,ResNet50,1,128,1,2666.1,0.26,0.59
601,BERT-Large,1,64,1,2000.5,0.13,0.28
151,ResNet50,1,128,1,2666.4,0.26,0.59
153,ResNet50,1,128,1,2666.4,0.26,0.59
154,ResNet50,1,128,1,2666.2,0.26,0.59
695,DenseNet121,4,128,1,1843.3,0.47,1.02
699,DenseNet121,4,128,1,1843.7,0.47,1.02
171,ResNet50,1,128,1,2666.7,0.26,0.59
176,ResNet50,1,128,1,2666.9,0.26,0.59
181,ResNet50,1,128,1,2666.2,0.26,0.59
712,DenseNet121,4,128,1,1843.8,0.47,1.02
184,ResNet50,1,128,1,2667.0,0.26,0.59
187,ResNet50,1,128,1,2666.3,0.26,0.59
627,BERT-Large,1,64,1,2000.6,0.13,0.28
195,ResNet50,1,128,1,2666.7,0.26,0.59
639,BERT-Large,1,64,1,2000.3,0.13,0.28
641,BERT-Large,1,64,1,2000.3,0.13,0.28
211,ResNet50,1,128,1,2666.4,0.26,0.59
648,BERT-Large,1,64,1,2000.1,0.13,0.28
213,ResNet50,1,128,1,2666.1,0.26,0.59
651,BERT-Large,1,64,1,2000.2,0.13,0.28
655,BERT-Large,1,64,1,2000.8,0.13,0.28
228,ResNet50,1,128,1,2666.1,0.26,0.59
672,BERT-Large,1,64,1,2000.8,0.13,0.28
676,BERT-Large,1,64,1,2001.0,0.13,0.28
680,BERT-Large,1,64,1,2000.2,0.13,0.28
689,BERT-Large,1,64,1,2000.8,0.13,0.28
267,ResNet50,1,128,1,2666.4,0.26,0.59
707,BERT-Large,1,64,1,2000.3,0.13,0.28
269,ResNet50,1,128,1,2666.0,0.26,0.59
722,BERT-Large,1,64,1,2000.9,0.13,0.28
280,ResNet50,1,128,1,2666.2,0.26,0.59
282,ResNet50,1,128,1,2666.3,0.26,0.59
291,ResNet50,1,128,1,2666.6,0.26,0.59
292,ResNet50,1,128,1,2666.4,0.26,0.59
299,ResNet50,1,128,1,2666.0,0.26,0.59
861,ResNet50,1,128,1,1877.1,0.20,0.67
868,ResNet50,1,128,1,1872.0,0.20,0.67
318,ResNet50,1,128,1,2666.9,0.26,0.59
884,ResNet50,1,128,1,1861.4,0.20,0.67
887,ResNet50,1,128,1,1862.9,0.20,0.67
890,ResNet50,1,128,1,1860.4,0.20,0.67
891,ResNet50,1,128,1,1861.6,0.20,0.67
332,ResNet50,1,128,1,2666.7,0.26,0.59
892,ResNet50,1,128,1,1863.5,0.20,0.67
894,ResNet50,1,128,1,1864.7,0.20,0.67
900,ResNet50,1,128,1,1865.0,0.20,0.67
901,ResNet50,1,128,1,1870.0,0.20,0.67
903,ResNet50,1,128,1,1876.0,0.20,0.67
371,ResNet50,1,128,1,2666.5,0.26,0.59
375,ResNet50,1,128,1,2666.5,0.26,0.59
376,ResNet50,1,128,1,2666.7,0.26,0.59
927,ResNet50,1,128,1,1872.1,0.20,0.67
929,ResNet50,1,128,1,1871.0,0.20,0.67
933,ResNet50,1,128,1,1870.2,0.20,0.67
934,ResNet50,1,128,1,1870.5,0.20,0.67
937,ResNet50,1,128,1,1869.2,0.20,0.67
939,ResNet50,1,128,1,1861.3,0.20,0.67
948,ResNet50,1,128,1,1857.0,0.20,0.67
950,ResNet50,1,128,1,1856.0,0.20,0.67
951,ResNet50,1,128,1,1855.5,0.20,0.67
953,ResNet50,1,128,1,1853.2,0.20,0.67
955,ResNet50,1,128,1,1849.5,0.20,0.67
392,ResNet50,1,128,1,2667.0,0.26,0.59
394,ResNet50,1,128,1,2666.4,0.26,0.59
960,ResNet50,1,128,1,1850.7,0.20,0.67
398,ResNet50,1,128,1,2666.1,0.26,0.59
977,ResNet50,1,128,1,1821.4,0.20,0.67
981,ResNet50,1,128,1,1817.5,0.20,0.67
985,ResNet50,1,128,1,1804.8,0.20,0.67
986,ResNet50,1,128,1,1804.6,0.20,0.67
997,ResNet50,1,128,1,1784.7,0.20,0.67
436,ResNet50,1,128,1,2666.8,0.26,0.59
438,ResNet50,1,128,1,2666.7,0.26,0.59
441,ResNet50,1,128,1,2666.2,0.26,0.59
442,ResNet50,1,128,1,2666.6,0.26,0.59
470,ResNet50,1,128,1,2666.1,0.26,0.59
823,DenseNet121,4,128,1,2123.3,0.47,1.02
473,ResNet50,1,128,1,2666.7,0.26,0.59
846,DenseNet121,4,128,1,2115.3,0.47,1.02
482,ResNet50,1,128,1,2666.7,0.26,0.59
506,ResNet50,1,128,1,2666.1,0.26,0.59
523,ResNet50,1,128,1,2666.2,0.26,0.59
528,ResNet50,1,128,1,2666.4,0.26,0.59
945,DenseNet121,4,128,1,2066.1,0.47,1.02
554,ResNet50,1,128,1,2666.9,0.26,0.59
559,ResNet50,1,128,1,2666.6,0.26,0.59
987,DenseNet121,4,128,1,2026.2,0.47,1.02
568,ResNet50,1,128,1,2666.9,0.26,0.59
569,ResNet50,1,128,1,2666.3,0.26,0.59
580,ResNet50,1,128,1,2666.9,0.26,0.59
583,ResNet50,1,128,1,2667.0,0.26,0.59
610,ResNet50,1,128,1,2666.8,0.26,0.59
617,ResNet50,1,128,1,2666.3,0.26,0.59
619,ResNet50,1,128,1,2666.7,0.26,0.59
718,ResNet50,1,128,1,2666.3,0.26,0.59
721,ResNet50,1,128,1,2666.1,0.26,0.59
734,ResNet50,1,128,1,2667.0,0.26,0.59
738,ResNet50,1,128,1,2666.3,0.26,0.59
740,ResNet50,1,128,1,2666.1,0.26,0.59
748,ResNet50,1,128,1,2666.4,0.26,0.59
755,ResNet50,1,128,1,2666.6,0.26,0.59
760,ResNet50,1,128,1,2666.1,0.26,0.59
790,ResNet50,1,128,1,2676.5,0.26,0.59
793,ResNet50,1,128,1,2674.8,0.26,0.59
795,ResNet50,1,128,1,2679.4,0.26,0.59
796,ResNet50,1,128,1,2678.9,0.26,0.59
799,ResNet50,1,128,1,2674.7,0.26,0.59
808,ResNet50,1,128,1,2684.0,0.26,0.59
809,ResNet50,1,128,1,2679.0,0.26,0.59
812,ResNet50,1,128,1,2674.1,0.26,0.59
813,ResNet50,1,128,1,2673.0,0.26,0.59
22,ResNet50,1,128,1,4000.9,0.26,0.56
54,ResNet50,1,128,1,4000.3,0.26,0.56
70,ResNet50,1,128,1,4000.0,0.26,0.56
77,ResNet50,1,128,1,4000.6,0.26,0.56
82,ResNet50,1,128,1,4000.2,0.26,0.56
102,ResNet50,1,128,1,4000.6,0.26,0.56
104,ResNet50,1,128,1,4000.9,0.26,0.56
112,ResNet50,1,128,1,4000.5,0.26,0.56
119,ResNet50,1,128,1,4000.1,0.26,0.56
122,ResNet50,1,128,1,4000.4,0.26,0.56
826,ResNet50,1,128,1,2944.2,0.26,0.59
837,ResNet50,1,128,1,2939.0,0.26,0.59
138,ResNet50,1,128,1,4000.8,0.26,0.56
841,ResNet50,1,128,1,2943.0,0.26,0.59
849,ResNet50,1,128,1,2938.3,0.26,0.59
852,ResNet50,1,128,1,2935.6,0.26,0.59
858,ResNet50,1,128,1,2932.6,0.26,0.59
859,ResNet50,1,128,1,2937.4,0.26,0.59
871,ResNet50,1,128,1,2935.0,0.26,0.59
874,ResNet50,1,128,1,2938.6,0.26,0.59
879,ResNet50,1,128,1,2924.7,0.26,0.59
880,ResNet50,1,128,1,2925.4,0.26,0.59
197,ResNet50,1,128,1,4000.4,0.26,0.56
199,ResNet50,1,128,1,4000.2,0.26,0.56
200,ResNet50,1,128,1,4000.2,0.26,0.56
916,ResNet50,1,128,1,2944.8,0.26,0.59
203,ResNet50,1,128,1,4000.9,0.26,0.56
917,ResNet50,1,128,1,2943.7,0.26,0.59
217,ResNet50,1,128,1,4000.5,0.26,0.56
221,ResNet50,1,128,1,4000.1,0.26,0.56
227,ResNet50,1,128,1,4000.4,0.26,0.56
236,ResNet50,1,128,1,4000.3,0.26,0.56
257,ResNet50,1,128,1,4000.0,0.26,0.56
263,ResNet50,1,128,1,4000.7,0.26,0.56
284,ResNet50,1,128,1,4000.5,0.26,0.56
288,ResNet50,1,128,1,4000.5,0.26,0.56
289,ResNet50,1,128,1,4000.4,0.26,0.56
305,ResNet50,1,128,1,4000.6,0.26,0.56
310,ResNet50,1,128,1,4000.2,0.26,0.56
313,ResNet50,1,128,1,4000.2,0.26,0.56
340,ResNet50,1,128,1,4000.0,0.26,0.56
346,ResNet50,1,128,1,4000.4,0.26,0.56
363,ResNet50,1,128,1,4000.1,0.26,0.56
379,ResNet50,1,128,1,4000.8,0.26,0.56
381,ResNet50,1,128,1,4000.1,0.26,0.56
395,ResNet50,1,128,1,4000.5,0.26,0.56
402,ResNet50,1,128,1,4000.8,0.26,0.56
406,ResNet50,1,128,1,4000.0,0.26,0.56
412,ResNet50,1,128,1,4000.5,0.26,0.56
413,ResNet50,1,128,1,4000.4,0.26,0.56
414,ResNet50,1,128,1,4000.3,0.26,0.56
424,ResNet50,1,128,1,4000.4,0.26,0.56
445,ResNet50,1,128,1,4000.1,0.26,0.56
450,ResNet50,1,128,1,4000.0,0.26,0.56
455,ResNet50,1,128,1,4000.5,0.26,0.56
464,ResNet50,1,128,1,4000.6,0.26,0.56
466,ResNet50,1,128,1,4000.9,0.26,0.56
467,ResNet50,1,128,1,4000.6,0.26,0.56
476,ResNet50,1,128,1,4000.7,0.26,0.56
477,ResNet50,1,128,1,4000.2,0.26,0.56
480,ResNet50,1,128,1,4000.2,0.26,0.56
494,ResNet50,1,128,1,4000.6,0.26,0.56
496,ResNet50,1,128,1,4000.8,0.26,0.56
509,ResNet50,1,128,1,4000.2,0.26,0.56
510,ResNet50,1,128,1,4000.2,0.26,0.56
514,ResNet50,1,128,1,4000.4,0.26,0.56
521,ResNet50,1,128,1,4000.3,0.26,0.56
532,ResNet50,1,128,1,4000.5,0.26,0.56
548,ResNet50,1,128,1,4000.5,0.26,0.56
564,ResNet50,1,128,1,4000.4,0.26,0.56
565,ResNet50,1,128,1,4000.8,0.26,0.56
588,ResNet50,1,128,1,4000.8,0.26,0.56
590,ResNet50,1,128,1,4000.7,0.26,0.56
592,ResNet50,1,128,1,4000.6,0.26,0.56
593,ResNet50,1,128,1,4000.1,0.26,0.56
595,ResNet50,1,128,1,4000.9,0.26,0.56
609,ResNet50,1,128,1,4000.9,0.26,0.56
616,ResNet50,1,128,1,4000.3,0.26,0.56
624,ResNet50,1,128,1,4000.3,0.26,0.56
628,ResNet50,1,128,1,4000.9,0.26,0.56
630,ResNet50,1,128,1,4000.4,0.26,0.56
652,ResNet50,1,128,1,4000.1,0.26,0.56
654,ResNet50,1,128,1,4000.4,0.26,0.56
656,ResNet50,1,128,1,4000.3,0.26,0.56
664,ResNet50,1,128,1,4000.8,0.26,0.56
686,ResNet50,1,128,1,4000.0,0.26,0.56
698,ResNet50,1,128,1,4000.4,0.26,0.56
701,ResNet50,1,128,1,4000.3,0.26,0.56
713,ResNet50,1,128,1,4000.6,0.26,0.56
720,ResNet50,1,128,1,4000.3,0.26,0.56
966,ResNet50,1,128,1,4235.9,0.26,0.56
967,ResNet50,1,128,1,4233.1,0.26,0.56
968,ResNet50,1,128,1,4230.6,0.26,0.56
974,ResNet50,1,128,1,4221.8,0.26,0.56
988,ResNet50,1,128,1,4196.1,0.26,0.56
989,ResNet50,1,128,1,4192.3,0.26,0.56
992,ResNet50,1,128,1,4188.8,0.26,0.56
995,ResNet50,1,128,1,4185.9,0.26,0.56
